572.84,-147.223,-23.6219,3799.532879,-0.603
-180.09,-227.151,-133.479,6816.979886,-0.601
-18.6747,-436.47,-505.8,3766.631805,-0.6
-465.67,52.473,-463.18,3649.041928,-0.597
-266.839,491.69,-209.446,3754.814066,-0.596
229.638,164.759,-508.06,4733.154799,-0.596
-242.986,370.68,-435.32,6075.313374,-0.595
477.37,199.055,-55.512,3823.838842,-0.594
93.321,118.78,264.43,11920.49736,-0.593
104.43,369.98,-54.474,4940.7866,-0.593
485.23,242.036,268.558,4330.424364,-0.593
-132.681,-143.719,-303.643,8011.383532,-0.592
-115.236,-105.486,-160.109,3966.828689,-0.592
166.351,-115.256,-502.56,3886.04348,-0.592
277.017,-181.569,167.256,12902.39349,-0.59
251.512,415.36,-279.77,3833.037177,-0.589
-59.392,23.313,148.583,11407.3413,-0.586
488.29,5.9349,-278.847,4139.397456,-0.586
84.335,97.015,341.86,10823.94314,-0.585
224.099,232.342,-80.996,4068.520901,-0.584
-256.031,-2.99122,-22.2938,9882.422537,-0.583
-494.94,181.927,-266.545,5157.198462,-0.581
36.683,315.84,-58.202,10795.07392,-0.581
289.758,268.697,226.593,3819.256869,-0.581
55.582,1.60625,-465.98,6388.888889,-0.58
310.612,-237.439,-164.404,3823.838842,-0.58
507.5,-107.569,-414.87,3721.263079,-0.58
-346.38,-107.938,241.854,12350.58858,-0.578
-55.163,-293.227,-4.4255,12011.11909,-0.578
124.955,34.972,-30.7145,10653.26991,-0.578
131.036,289.863,-449.82,3734.317309,-0.578
189.046,38.402,-67.444,11247.07336,-0.575
-136.43,-213.348,557.06,9641.004405,-0.574
-69.567,131.636,-397.72,3621.507053,-0.573
527.45,122.155,-272.753,3685.493429,-0.572
-432.37,7.2137,-380.86,10238.90639,-0.571
-71.012,-303.408,466.94,11310.57207,-0.569
-136.361,-354.67,-46.453,11456.42539,-0.568
59.865,-135.501,343.44,10723.64805,-0.568
-285.304,268.967,489.55,4676.501293,-0.567
326.92,-301.434,-444.05,4523.467444,-0.566
201.34,370.5,202.874,10956.02184,-0.565
34.557,363.86,-10.1682,3905.117926,-0.564
133.086,11.5292,622.85,5742.128942,-0.564
-209.769,-256.094,-7.4051,12488.51085,-0.563
-326.85,288.105,247.329,3748.934037,-0.562
51.504,-281.27,-469.83,4467.699432,-0.561
-363.05,-489.73,52.983,6402.526225,-0.56
-289.506,138.908,83.543,10112.78057,-0.56
-234.976,-211.235,-319.36,4123.226108,-0.557
-189.716,-353.37,408.1,11168.81296,-0.557
-490.01,70.349,46.19,3691.168543,-0.555
-427.21,-366.62,50.939,3714.051591,-0.555
-152.147,-249.379,-272.803,12292.51942,-0.552
-80.2,-281.078,237.503,11572.81773,-0.552
75.387,385.34,409.36,3808.609875,-0.552
-40.04,-80.626,485.9,4235.493362,-0.55
-608.59,-116.265,-191.172,3804.065747,-0.549
120.742,58.983,-600.53,9652.203136,-0.549
175.902,-81.327,-399.19,4529.996586,-0.549
-84.706,161.697,264.068,4194.273289,-0.546
-188.996,271.685,-250.313,9066.486469,-0.545
-171.655,151.292,-508.41,3631.095121,-0.545
-320.91,42.102,-366.54,4567.372866,-0.542
-217.106,-384.18,442.34,11761.181,-0.542
97.049,-302.511,-384.42,12292.51942,-0.542
121.559,386.53,402.59,8941.563373,-0.542
-270.814,86.897,-511.84,3635.220427,-0.541
-231.777,293.646,-24.3862,5045.165711,-0.541
-274.367,-472.79,358.33,12121.92886,-0.54
-192.242,11.7571,-47.578,3662.97288,-0.54
-152.976,156.27,548.9,4409.234032,-0.54
-136.32,-365.21,-399.92,11572.81773,-0.54
-56.803,419.21,240.838,5778.423731,-0.54
-99.294,-319.59,223.907,3953.668586,-0.538
231.635,377.45,-85.877,3768.114459,-0.537
189.995,-529.77,-176.331,4330.424364,-0.536
222.774,-220.612,-243.184,4769.304916,-0.536
615.57,-47.594,110.499,4514.792643,-0.535
258.821,297.307,-180.917,3654.601099,-0.533
-94.072,250.51,291.013,3843.826923,-0.532
123.622,-268.281,-428.17,9765.803485,-0.532
590.1,20.1085,65.678,5145.757945,-0.532
-367.21,343.62,-415.43,3704.004116,-0.531
125.705,453.44,57.629,4803.575141,-0.531
164.863,155.768,-244.951,4194.273289,-0.531
410.3,-72.618,332.25,3715.491566,-0.531
64.482,-318.33,263.354,3854.680056,-0.53
-489.03,-127.715,200.075,10653.26991,-0.529
-274.806,40.591,578.83,10611.53595,-0.529
-98.22,100.394,-387.67,3649.041928,-0.529
-68.553,16.4427,36.308,12691.66294,-0.529
-47.64,-74.365,-6.5187,3662.97288,-0.529
-22.7553,25.4017,581.42,9328.334231,-0.529
-71.549,-583.08,80.929,3657.387279,-0.528
-234.709,-204.881,-382.63,10408.22101,-0.527
277.495,99.168,489.31,10200.70156,-0.526
-79.174,519.5,189.091,4495.401646,-0.525
5.0215,394.05,228.475,10125.23719,-0.525
10.5105,-161.552,-297.889,4866.084384,-0.524
-186.445,134.214,-296.257,3734.317309,-0.522
258.021,467.79,65.268,11030.97053,-0.522
70.831,143.657,500.19,10038.75206,-0.52
-43.898,-437.93,389.41,10941.16853,-0.519
-110.954,-97.842,537.54,10667.26288,-0.518
159.901,516.84,-242.825,3792.003001,-0.518
-88.265,-221.055,-340.54,11505.98524,-0.516
-168.563,-207.048,-246.835,12389.64494,-0.515
530.9,-290.294,-118.322,4098.331393,-0.515
-122.708,259.98,-218.66,11456.42539,-0.513
454,-207.652,106.229,4231.711067,-0.512
65.864,-183.19,-174.678,11572.81773,-0.511
5.5857,30.7885,29.2049,5280.671927,-0.51
428.42,155.748,374.23,10475.0204,-0.509
505.06,-91.369,149.813,10112.78057,-0.508
-26.4255,-297.127,-19.7186,4101.86854,-0.507
380.56,188.408,-379.03,3701.143765,-0.507
300.875,519.35,-146.028,4866.084384,-0.505
-253.401,-506.87,159.573,4025.49502,-0.504
-265.654,-409.34,-257.739,10653.26991,-0.502
-42.117,-347.31,-281.82,4641.812807,-0.502
166.853,-203.478,-426.33,3901.925322,-0.502
397,-233.407,-197.265,12691.66294,-0.502
-344.02,-160.139,-141.993,3635.220427,-0.501
-133.502,-205.41,201.606,4368.4464,-0.5
564.95,-39.42,74.475,3705.436013,-0.497
-325.98,-422.23,288.056,11920.49736,-0.496
-347.61,-362.44,170.435,3756.287069,-0.495
437.18,392.26,-175.659,8571.321931,-0.49
472.43,411.32,-162.472,3691.168543,-0.489
399.99,138.744,-13.1152,3649.041928,-0.488
-190.642,-401.19,228.415,12448.75252,-0.486
224.768,81.439,347.01,12103.30141,-0.486
-197.73,-448.52,176.594,5168.693131,-0.485
-125.742,-119.892,-352.99,4578.489748,-0.484
-83.495,389.78,-96.985,4001.812586,-0.483
-95.724,119.467,215.197,3734.317309,-0.482
168.801,-167.416,-295.481,5026.08808,-0.482
-236.655,157.578,-241.05,3793.506494,-0.48
-426.66,152.945,-412.82,10515.56178,-0.478
372.73,505.39,106.95,3859.350947,-0.477
-291.261,-267.372,-298.956,11884.6764,-0.472
-46.993,252.06,271.141,4250.693596,-0.472
208.305,172.759,324.42,11247.07336,-0.472
-518.02,161.357,-84.301,3886.04348,-0.471
-205.551,-67.815,89.279,3823.838842,-0.47
224.618,211.858,-411.47,10381.76661,-0.47
162.379,-108.129,219.018,12292.51942,-0.469
267.723,-483.39,187.295,3698.287996,-0.469
-272.644,-58.001,-274.967,10125.23719,-0.467
-225.126,71.724,-116.541,3763.670129,-0.466
70.524,-367.92,437.85,3607.900506,-0.466
-229.939,-335.89,-463.07,4702.288978,-0.465
-167.066,-158.957,-117.587,10488.49537,-0.464
40.452,-130.659,-458.99,3799.532879,-0.463
344.76,127.152,21.9969,3677.014629,-0.463
-143.667,-369.46,64.74,12103.30141,-0.462
-455.89,-136.292,-195.539,4248.787323,-0.461
162.99,-16.1347,266.737,5670.983534,-0.461
-137.131,146.053,367.03,3719.818456,-0.46
-499.32,-379.86,36.113,3859.350947,-0.458
-183.996,531.49,-235.202,3870.29564,-0.458
301.56,41.08,65.037,3778.527101,-0.458
-236.738,-317.97,-97.36,9530.584867,-0.457
-170.822,462.09,-362.96,4000.132099,-0.456
237.634,436.64,311.42,10653.26991,-0.455
-188.522,-118.994,-274.165,3677.014629,-0.454
129.761,63.156,443.72,4279.504213,-0.454
-355.62,-69.041,55.355,3740.149772,-0.451
-195.079,-399.42,227.771,12178.1994,-0.451
-115.187,17.3164,119.912,4742.738178,-0.449
333.72,446.3,36.706,11015.88912,-0.449
-162.889,73.246,534.24,4356.363995,-0.448
-188.171,-221.968,-44.408,4000.132099,-0.447
-186.791,-347.02,-124.753,11247.07336,-0.445
17.4747,279.605,5.4049,4243.079227,-0.445
271.709,-85.761,-499.7,3594.399505,-0.442
-123.856,-352.16,-273.251,10956.02184,-0.441
-26.6605,-94.789,387.38,11342.62364,-0.441
70.14,263.364,387.88,12902.39349,-0.441
212.825,218.441,-238.075,4132.193852,-0.441
-248.986,55.616,336.75,4919.937709,-0.44
192.703,-39.751,101.881,4429.929225,-0.44
-307.115,-212.317,-69.05,10529.15358,-0.436
-65.096,174.743,-377.88,10515.56178,-0.436
54.37,-114.492,-535.2,10150.25336,-0.436
-273.34,-193.685,-206.301,11137.84888,-0.435
-132.747,41.716,-180.717,7725.929716,-0.433
-303.139,241.397,493.19,3567.709122,-0.43
-216.003,-67.614,135.658,4943.40587,-0.43
-138.412,409.22,338.92,11440.01151,-0.428
2.53066,153.114,-386.8,5023.375178,-0.428
185.695,-5.6215,-224.59,4840.875442,-0.426
47.922,-397.65,-364.83,4196.128713,-0.423
108.458,-474.03,110.616,12178.1994,-0.423
563.67,-74.881,139.774,3747.467018,-0.421
-462.56,-77.015,238.412,4078.99041,-0.42
-128.14,-103.552,-239.496,5162.939003,-0.42
-450.6,226.402,-202.948,3662.97288,-0.419
-364.63,-233.032,29.1257,3831.500926,-0.419
-198.89,-455.83,72.202,12691.66294,-0.419
-407.55,-52.435,300.081,4370.466974,-0.418
237.504,362.71,237.151,5097.730698,-0.417
-295.13,-340.29,210.467,4742.738178,-0.415
582.61,76.321,124.608,4484.704323,-0.414
480.47,221.96,250.502,5468.409019,-0.411
-538.4,17.6814,-90.999,3649.041928,-0.41
-5.1164,-177.652,359.66,4051.195837,-0.41
-523.35,-87.188,272.077,10002.18852,-0.409
-336,-192.46,-245.944,4820.906105,-0.409
-248.352,272.947,-313.033,3913.123291,-0.407
-256.832,51.288,136.697,3886.04348,-0.405
-61.146,535.46,-109.77,9541.500263,-0.405
98.116,-77.294,-556.35,3712.612774,-0.405
-250.294,120.094,72.228,9882.422537,-0.401
-89.795,-504.23,-303.173,3679.836394,-0.401
-491.1,89.957,293.824,4436.177624,-0.399
-210.795,374.57,-349.12,11743.77313,-0.399
-114.164,-277.131,319.91,9906.119747,-0.399
-492.49,-125.716,145.19,5174.460898,-0.398
-190.765,-327.62,151.335,11796.17095,-0.398
27.1127,340.6,-112.075,4409.234032,-0.398
443.7,-37.105,265.749,3677.014629,-0.398
156.661,-137.069,254.927,12047.8024,-0.397
-301.544,-247.584,-151.89,10251.71238,-0.395
-218.691,-200.247,-373.42,11407.3413,-0.395
273.053,418.29,-230.178,12103.30141,-0.395
498.48,299.943,44.502,11572.81773,-0.394
87.38,-321.48,434.15,4711.740844,-0.393
31.4409,143.332,-354.05,3677.014629,-0.39
46.384,305.161,-533.72,4042.590924,-0.39
503.46,140.241,298.293,3662.97288,-0.39
33.528,261.985,-315.958,9882.422537,-0.386
250.094,2.48819,-457.06,9307.59679,-0.386
545.13,-262.418,65.111,4648.707065,-0.385
523.26,-112.264,-156.295,11107.07629,-0.384
-386.92,291.312,153.361,9765.803485,-0.382
-107.388,-474.86,355.56,4735.546811,-0.382
219.726,120.989,218.22,9541.500263,-0.382
-49.432,50.973,-119.664,4917.344679,-0.38
-321.47,-45.825,-55.595,4226.050863,-0.379
442.36,267.846,249.59,3716.932701,-0.378
431.98,141.138,283.367,3719.818456,-0.377
427.81,-245.267,63.335,4185.021856,-0.374
235.193,221.267,-367.19,9235.814124,-0.372
-130.313,61.847,-388.51,3748.934037,-0.37
82.207,319.54,225.59,4547.504953,-0.369
328.35,-300.994,-190.919,4737.941375,-0.365
99.575,534.92,183.495,3719.818456,-0.364
344.37,17.2725,267.852,4192.41958,-0.364
21.0207,-482.72,-2.94836,4175.813009,-0.363
-301.3,-459.55,-39.537,3719.818456,-0.362
17.9596,-321.52,303.552,4648.707065,-0.361
141.411,-152.262,486.05,4873.701289,-0.361
400.35,-197.53,-314.913,3862.471423,-0.36
-239.622,-517.24,209.599,11556.02814,-0.357
-57.765,319.48,273.764,4463.469357,-0.357
345.33,-387.87,218.213,4285.315506,-0.357
-520.38,45.754,180.838,4368.4464,-0.356
217.69,321.17,158.764,4791.276225,-0.355
-233.291,-350.92,397.53,8562.71318,-0.354
215.695,-11.8077,379.43,12488.51085,-0.353
284.812,-278.09,262.526,4177.651386,-0.353
172.61,-337.48,-164.895,4298.939715,-0.352
238.628,-127.971,329.32,12103.30141,-0.352
-187.369,546.96,131.851,3719.818456,-0.351
-126.086,400.74,-81.934,3677.014629,-0.35
392.2,-99.224,-189.599,4450.829467,-0.35
101.985,124.073,-250.203,3793.506494,-0.349
426.66,23.9204,-279.117,10087.96951,-0.348
-12.3949,-185.536,434.57,9422.936975,-0.346
-281.147,153.69,-84.855,3748.934037,-0.345
-249.775,-320.53,-63.518,11107.07629,-0.345
-58.188,202.421,375.86,10277.43186,-0.345
-170.914,111.699,-321.69,4909.58291,-0.344
209.892,-342.3,343.81,6030.905633,-0.344
-88.863,-25.7955,-337.88,3808.609875,-0.343
197.552,194.005,-498.46,3763.670129,-0.343
-259.401,-326.82,256.368,12159.37751,-0.342
89.965,-29.7446,17.3203,4718.856086,-0.342
161.759,128.182,-466.82,10381.76661,-0.342
-365.95,-55.583,-277.514,3819.256869,-0.341
-184.824,496.47,65.627,4089.516341,-0.341
-260.163,138.386,334.2,3689.748065,-0.34
-360.77,324.04,-131.876,4269.855325,-0.339
-195.535,-403.3,232.429,12292.51942,-0.339
-195.919,-151.046,-280.535,4068.520901,-0.337
-266.26,-114.607,57.01,9812.081842,-0.336
89.519,345.77,151.103,11572.81773,-0.336
205.361,-30.9503,512.31,12292.51942,-0.336
2.23723,6.6623,-292.432,9835.404627,-0.335
418.05,249.048,-72.162,3743.073106,-0.335
142.563,445.67,-61.978,4269.855325,-0.334
-334.06,90.196,381.77,11743.77313,-0.333
-273.699,234.688,287.801,4603.148561,-0.333
-409.91,-266.303,-48.265,10038.75206,-0.331
48.181,-402.61,386.82,4000.132099,-0.331
413.08,-235.27,-108.133,4030.607929,-0.331
345.31,353.27,-341.67,4735.546811,-0.329
-363.49,265.474,161.565,4302.849036,-0.328
185.829,-126.348,-475.64,3980.080443,-0.328
220.164,506.45,40.861,4637.228591,-0.328
-267.914,-70.891,146.793,11374.87936,-0.327
-269.818,390.99,99.415,4153.883718,-0.326
-243.883,-408.69,-29.385,3870.29564,-0.325
-234.239,-80.613,279.094,3905.117926,-0.323
-150.985,113.163,302.419,3854.680056,-0.323
-55.565,68.47,285.937,4388.740774,-0.323
159.016,65.063,356.58,9256.197872,-0.322
86.058,241.276,180.919,9596.496832,-0.321
290.541,49.464,-68.407,3705.436013,-0.317
-144.411,576.14,-37.878,4655.622937,-0.316
119.145,-105.971,-449.38,10695.37242,-0.316
185.057,349.82,-238.33,3719.818456,-0.316
-356.93,119.984,-55.143,4409.234032,-0.315
-102.549,-282.421,314.384,9328.334231,-0.315
176.593,-158.355,381.52,10381.76661,-0.315
51.318,-450.67,147.089,11920.49736,-0.314
258.384,-282.933,-194.533,4493.257892,-0.313
87.611,-2.8975,-529.23,9563.414636,-0.312
407.33,-70.574,236.235,3763.670129,-0.312
-391.68,70.106,382.4,4525.641624,-0.311
-187.763,-131.361,-304.413,10515.56178,-0.311
-9.9577,379.59,228.446,4525.641624,-0.311
-128.04,69.922,-319.33,3808.609875,-0.31
-73.809,-353.97,0.12036,10752.0913,-0.308
-56.351,-51.302,233.866,3901.925322,-0.307
-28.7782,12.0643,-19.3493,4250.693596,-0.307
84.717,47.166,3.10189,11743.77313,-0.307
544.94,-22.5148,176.341,3906.716269,-0.306
-161.859,115.521,373.99,9574.413836,-0.305
159.112,-7.1932,-433.65,10695.37242,-0.305
262.27,-99.894,-39.142,3839.195018,-0.305
-390.59,335.77,200.71,4133.992295,-0.304
378.98,240.569,343.53,10653.26991,-0.304
186.051,11.5412,441.17,11623.51626,-0.302
431.96,-37.264,-315.883,4493.257892,-0.302
-426.8,195.421,-243.071,10188.03715,-0.301
-87.402,156.427,381.99,10063.29373,-0.3
305.769,346.24,-171.336,10529.15358,-0.3
-185.448,-133.672,-170.362,3950.392766,-0.298
-139.046,-381.95,409.89,12528.5555,-0.298
424.66,180.758,-266.467,11691.89437,-0.298
366.93,-307.177,100.561,4326.462366,-0.297
-249.111,-158.128,167.708,6388.888889,-0.296
-12.1876,-172.564,-96.132,11572.81773,-0.295
-400.01,385,89.338,3691.168543,-0.293
334.59,-240.028,-367.41,11294.62221,-0.293
-308.577,-102.581,20.5458,4813.462398,-0.292
-227.12,-274.581,-288.883,12488.51085,-0.291
-205.511,40.205,-408.86,3833.037177,-0.291
62.79,-319.94,57.776,4054.648518,-0.291
334.48,122.994,310.53,11657.59292,-0.29
-5.4599,-335.72,177.265,4207.297425,-0.289
71.919,92.212,322.4,7337.079255,-0.289
-68.5,189.242,-390.11,9508.837098,-0.288
35.413,-138.22,89.897,11572.81773,-0.288
-470.55,99.511,-158.638,3793.506494,-0.286
-63.378,-350.58,-464.7,4488.976825,-0.286
84.367,399.77,51.46,4866.084384,-0.286
-48.935,433.73,-10.676,9652.203136,-0.283
65.441,513.9,275.199,3978.418928,-0.281
-102.247,234.082,-522.26,4042.590924,-0.28
39.282,-80.338,-306.674,9391.166778,-0.28
451.33,289.044,214.441,4674.171733,-0.279
-249.703,-69.193,209.947,4909.58291,-0.278
-178.614,-307.579,300.98,12273.29896,-0.278
-53.409,156.222,69.438,5134.371181,-0.278
64.333,389.82,-82.709,9165.248106,-0.278
433.32,62.62,39.049,4011.926519,-0.278
-331.37,-201.204,39.364,3662.97288,-0.276
391.49,-90.189,-202.443,11974.68546,-0.276
132.599,182.513,-317.15,11572.81773,-0.274
-44.178,479.79,161.055,4051.195837,-0.272
240.435,193.035,17.9641,9433.580165,-0.272
39.35,432.89,-52.104,4716.481821,-0.271
-166.459,455.32,251.882,4711.740844,-0.27
35.245,268.872,-155.13,4384.666085,-0.27
100.567,-508.64,-6.732,4488.976825,-0.269
170.101,291.135,41.625,4266.008517,-0.269
465.85,151.21,-101.762,4032.315245,-0.268
-171.432,5.1223,-406.66,3854.680056,-0.267
-128.565,-232.462,-479.49,3621.507053,-0.267
-29.4825,-143.437,-544.95,10038.75206,-0.267
178.195,70.875,359.77,11572.81773,-0.267
66.334,-108.749,171.799,4791.276225,-0.264
269.108,170.46,392.71,10251.71238,-0.262
-217.692,384.44,125.86,3808.609875,-0.259
-68.892,-423.73,243.25,12292.51942,-0.259
167.372,184.275,310.217,12121.92886,-0.259
521.16,159.001,174.701,11391.08442,-0.259
220.606,207.071,492.82,9835.404627,-0.258
-81.103,-107.475,398.72,9433.580165,-0.255
-209.739,-45.445,-137.374,4086.001399,-0.254
-217.686,-160.008,-115.535,12350.58858,-0.253
-178.726,-83.844,-357.87,3990.080002,-0.251
93.327,-257.705,-211.561,4519.125666,-0.251
136.886,-34.272,-152.461,10125.23719,-0.251
229.976,105.34,-447.95,6434.592641,-0.25
-44.931,68.404,-10.7931,10381.76661,-0.246
-33.168,-450.49,279.514,4141.20246,-0.243
195.268,143.941,-101.663,6576.050273,-0.243
279.528,388.21,148.872,11030.97053,-0.243
-67.993,169.817,-172.839,10368.59559,-0.241
208.305,149.232,-237.787,4328.442415,-0.241
238.208,-273.505,139.904,3808.609875,-0.241
-154.07,178.792,-270.78,10795.07392,-0.239
129.279,214.226,464.67,4521.295459,-0.239
-24.3805,219.969,483.85,4469.81763,-0.238
-151.877,-328.99,5.4007,12448.75252,-0.237
60.938,453.69,-346.65,11076.49335,-0.236
117.956,29.9149,146.725,5023.375178,-0.234
-281.129,-25.1123,308.518,11407.3413,-0.23
7.9749,-298.809,356.55,3775.545963,-0.228
75.74,162.761,-489.11,10251.71238,-0.227
-545.65,-75.543,65.083,3968.480126,-0.226
-347.43,-214.018,-299.966,10251.71238,-0.226
-338.55,-241.99,-34.971,11076.49335,-0.226
-280.111,-406.51,248.75,10795.07392,-0.226
329.54,192.651,121.777,3938.971804,-0.224
-309.139,-107.654,-381.31,4637.228591,-0.223
-330.93,-306.833,-153.98,4110.739374,-0.222
-100.597,101.284,22.4569,4429.929225,-0.222
223.391,409.99,-204.235,11866.85629,-0.222
263.165,33.148,212.868,5075.457102,-0.22
-270.156,-130.12,201.354,4685.844064,-0.219
-176.774,-47.378,31.694,4493.257892,-0.217
-35.803,105.623,152.68,9027.638443,-0.216
-339.7,-277.619,-42.274,10956.02184,-0.215
-0.07021,-15.4794,288.218,4269.855325,-0.215
153.3,-451.21,102.894,4082.492761,-0.215
46.727,27.4713,414.62,9465.670579,-0.214
230.729,-390.03,268.824,4248.787323,-0.209
-31.5024,-447.92,80.348,4157.521863,-0.206
278.155,-102.527,361.19,8537.001062,-0.205
-268.703,-360.68,220.715,4943.40587,-0.203
-257.595,-26.1911,-81.157,10277.43186,-0.203
-0.8844,-44.141,-523.35,3721.263079,-0.203
8.4189,-187.637,280.148,12488.51085,-0.203
43.852,-405.92,-27.693,5436.136574,-0.203
160.559,482.38,171.152,10355.46181,-0.203
471.33,171.842,206.944,3746.00119,-0.203
-260.931,143.685,240.445,4806.042931,-0.199
-150.287,-186.317,464.65,10667.26288,-0.199
-62.803,-305.13,403.31,12292.51942,-0.199
139.686,-124.408,241.76,12292.51942,-0.199
-473.78,-257.047,8.9548,3790.500746,-0.198
-288.137,223.152,409.46,10941.16853,-0.197
-255.858,396.61,-138.703,10611.53595,-0.197
-338.11,-203.863,-199.917,4068.520901,-0.194
-70.585,-503.98,-243.797,9574.413836,-0.194
28.3259,374.7,54.44,6217.139198,-0.194
-291.53,-434.13,-184.981,10766.37628,-0.192
-55.641,-214.604,334.35,4364.411128,-0.192
-353.62,336.64,-282.905,3942.227909,-0.191
-122.768,36.372,-376.57,10381.76661,-0.191
208.465,263.091,45.103,11606.56151,-0.191
-222.743,-277.007,374.13,4229.822569,-0.188
397.07,158.314,69.882,4421.626718,-0.188
451.02,-240.467,187.701,4042.590924,-0.187
100.163,-99.807,465.05,3854.680056,-0.186
-273.613,230.899,72.24,7837.395137,-0.184
8.3957,243.862,-257.183,4948.653237,-0.184
-203.907,-173.489,-332.52,10795.07392,-0.183
-166.192,71.851,485.01,3649.041928,-0.183
100.472,431.79,208.052,12292.51942,-0.183
322.02,-367.97,1.51243,4938.170267,-0.181
-228.988,-305.69,-270.347,11726.42294,-0.18
36.153,316.85,-11.837,4185.021856,-0.18
431.75,-272.201,-156.352,4157.521863,-0.18
-40.194,-77.888,379.68,4256.42318,-0.179
112.569,349.53,-267.394,4168.47639,-0.179
60.351,-13.7187,531.08,3732.862144,-0.178
-471.11,141.727,-268.354,3897.146594,-0.176
-256.931,-275.931,193.047,4925.132459,-0.175
147.625,362.27,-37.116,4211.034167,-0.175
-266.553,-479.69,-80.737,6528.155384,-0.173
-394.43,283.484,-140.571,4017.003511,-0.172
-221.179,-65.806,-386.17,9754.309662,-0.172
-143.608,459.29,98.471,4415.421247,-0.172
-155.948,43.914,31.558,10381.76661,-0.171
277.286,348.83,323.98,9674.687625,-0.171
417.28,223.67,272.61,3966.828689,-0.17
-102.339,236.416,-242.988,3763.670129,-0.169
120.868,33.518,153.553,11407.3413,-0.169
206.927,169.118,-304.527,4876.245863,-0.169
542.51,-29.9224,-16.7503,4551.904315,-0.169
-24.9415,141.839,-443.82,9765.803485,-0.168
-74.057,-386.66,105.945,11137.84888,-0.167
45.77,411.94,-51.031,4434.092769,-0.166
88.812,154.126,-382.6,11391.08442,-0.166
262.009,318.84,-23.9152,11743.77313,-0.165
264.101,236.878,302.054,10002.18852,-0.165
377.52,242.289,-58.364,11215.62226,-0.162
